-280.029297, 41.015625, 805.175781
54.199219, 117.675781, 1132.812500
-363.037109, -151.123047, 1186.523438
7.324219, -68.115234, 1380.859375
-164.794922, -64.208984, 1319.824219
-367.919922, -20.263672, 1448.730469
-344.482422, 23.925781, 1484.375000
-405.029297, 41.015625, 1448.242188
-310.791016, 47.363281, 1340.820312
-242.919922, 63.476562, 1368.164062
-336.181641, -5.615234, 1524.414062
-189.208984, 79.101562, 1486.328125
-367.919922, -10.498047, 1500.976562
-249.267578, 63.476562, 1219.238281
-269.287109, 0.488281, 1022.460938
-,-,-
-216.064453, -190.673828, 559.570312
38.574219, -69.091797, 1184.570312
-215.576172, -22.705078, 1235.351562
-290.771484, 72.753906, 1341.796875
-395.263672, -57.373047, 1514.160156
-240.478516, -47.119141, 1131.835938
-269.287109, -22.705078, 1151.367188
-356.201172, -61.279297, 1355.468750
-457.763672, -103.271484, 975.585938
-410.888672, -90.576172, 1068.359375
-221.923828, 65.429688, 1296.386719
-555.908203, 55.664062, 1329.589844
-481.201172, 130.859375, 1681.640625
